theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45,theta_46,theta_47,theta_48,theta_49,theta_50,theta_51,theta_52,theta_53,theta_54,theta_55,theta_56,theta_57,theta_58,theta_59,theta_60,theta_61,theta_62,theta_63,theta_64,theta_65,theta_66,theta_67,theta_68,theta_69,theta_70,theta_71,theta_72,theta_73,theta_74,theta_75,theta_76,theta_77,theta_78,theta_79,theta_80,theta_81,theta_82,theta_83,theta_84,theta_85,theta_86,theta_87,theta_88,theta_89,theta_90,theta_91,theta_92,theta_93,theta_94,theta_95,theta_96,theta_97,theta_98,theta_99,theta_100,theta_101,theta_102,theta_103,theta_104,theta_105,theta_106,theta_107,theta_108,theta_109,theta_110,theta_111,theta_112,theta_113,theta_114,theta_115,theta_116,theta_117,theta_118,theta_119,theta_120
0.0270946,0.02742022,0.027728323,0.027808443,0.027886156,0.028050678,0.028640276,0.0285793,0.028779909,0.028898023,0.028995696,0.0295551,0.029422306,0.029438214,0.029671034,0.029881423,0.029988984,0.030127684,0.029928422,0.030368397,0.030479088,0.030459456,0.030550202,0.030595146,0.03078438,0.03092435,0.030767448,0.030912101,0.030953413,0.030972164,0.031096505,0.030833146,0.0309474,0.030860681,0.030968968,0.030731631,0.030516787,0.030564332,0.03062399,0.030176518,0.02990201,0.029885387,0.02994872,0.029195068,0.028964732,0.02895665,0.02866541,0.027899506,0.027670285,0.027455172,0.026902664,0.026306847,0.025707956,0.025387742,0.024936475,0.02369517,0.023440253,0.022872066,0.021889316,0.020865723,0.02035797,0.019588636,0.018196354,0.017250532,0.016627554,0.015262789,0.013737147,0.012940136,0.011774712,0.009848174,0.008572024,0.007532208,0.005429038,0.0035480384,0.0024360649,0.00026778088,-0.0022144318,-0.003586769,-0.0058488846,-0.008907795,-0.010641575,-0.013138294,-0.016804695,-0.01890564,-0.021905422,-0.026224136,-0.028685093,-0.032564163,-0.037542343,-0.04039526,-0.045744896,-0.051105976,-0.054806232,-0.062177658,-0.06735468,-0.07341862,-0.082378864,-0.08762455,-0.098300934,-0.10640335,-0.11612415,-0.12939978,-0.13828993,-0.1566248,-0.16700172,-0.18979883,-0.20381355,-0.2318182,-0.25099277,-0.28816986,-0.31378555,-0.36689568,-0.40049267,-0.47899485,-0.5293236,-0.6484189,-0.7671094,-0.99814034,-1.3214555,-2.559271
0.038227115,0.03832025,0.03853523,0.038938634,0.03925881,0.039454382,0.03968165,0.039738927,0.040310893,0.04058896,0.040588975,0.04085832,0.04109368,0.041446894,0.041695945,0.04162151,0.04173242,0.04230114,0.04226383,0.04243981,0.042350452,0.04268312,0.04306962,0.04301988,0.042887602,0.043276645,0.043502267,0.04364711,0.043442074,0.04352695,0.044091757,0.043902192,0.043877058,0.0437859,0.04422533,0.044156723,0.043905195,0.04389377,0.04415161,0.04400714,0.04385333,0.043647524,0.043799732,0.04358253,0.04346004,0.043073308,0.043012485,0.04300545,0.042571537,0.042026963,0.04203008,0.041964002,0.041023314,0.04076705,0.040664595,0.040025044,0.039419584,0.038755156,0.03868124,0.03780638,0.036845025,0.036479216,0.035947777,0.034754444,0.033840723,0.033439104,0.032362618,0.030930463,0.030257061,0.029426193,0.02770468,0.026494566,0.025777347,0.023988716,0.022183992,0.021346038,0.019583272,0.01722547,0.01608316,0.0142998425,0.011411826,0.009899304,0.007929181,0.0044779223,0.0026004598,0.00020154317,-0.0038928986,-0.0060739517,-0.009270668,-0.01407671,-0.016505241,-0.02115345,-0.026436806,-0.029448986,-0.03626108,-0.0413208,-0.046347618,-0.05520773,-0.059766293,-0.069583416,-0.07770777,-0.085921764,-0.09949446,-0.10700989,-0.12508011,-0.13460302,-0.15608644,-0.17044878,-0.19657993,-0.217772,-0.25166988,-0.28067207,-0.32846832,-0.3660612,-0.44343805,-0.5002532,-0.65883064,-0.7576418,-1.0973296,-2.0705295
0.04910067,0.049241602,0.04951193,0.050006106,0.050289143,0.050705537,0.0507998,0.05103943,0.051567826,0.05188685,0.05208638,0.052265204,0.052646663,0.052951977,0.053377382,0.053422727,0.053592067,0.054108553,0.05420224,0.054529108,0.05455386,0.05477914,0.055106323,0.055303257,0.055320393,0.05564622,0.05569146,0.056053013,0.056204505,0.056195237,0.05654471,0.05649254,0.05699187,0.056848314,0.056976203,0.05708107,0.05741889,0.057387028,0.057248577,0.05734131,0.057784207,0.057521984,0.057343967,0.057454593,0.057821155,0.057389814,0.057138808,0.057392642,0.057362646,0.056989223,0.05673233,0.05681847,0.05657083,0.056360688,0.05571951,0.055822037,0.055698775,0.05475952,0.0545859,0.054425966,0.05390562,0.053030096,0.052749857,0.052501686,0.051488888,0.05068312,0.05047801,0.04968509,0.04839821,0.04787354,0.047356043,0.045864977,0.044792674,0.04436412,0.042901255,0.041251212,0.040674757,0.03930995,0.037148803,0.03625911,0.034914017,0.032275062,0.0310202,0.02953215,0.026392177,0.0247917,0.02294322,0.019176926,0.017334158,0.01474613,0.010261981,0.008272332,0.0042962236,-0.00070381165,-0.0030732155,-0.009264946,-0.014000893,-0.018089294,-0.026545525,-0.030375957,-0.039287567,-0.047120094,-0.053989887,-0.06712532,-0.07319021,-0.090284824,-0.09911585,-0.11909962,-0.1335764,-0.15648508,-0.1784153,-0.20583391,-0.23713589,-0.27598238,-0.32484674,-0.39719677,-0.47243452,-0.5765481,-0.92042303,-1.2493773
0.059681464,0.060129087,0.060664315,0.060936894,0.061022997,0.06167638,0.0619929,0.06247553,0.062649295,0.06285521,0.063423336,0.06379919,0.06417619,0.06417364,0.06468059,0.06512275,0.065494776,0.06567592,0.06578966,0.06633226,0.0668055,0.066868074,0.06697025,0.06734681,0.0677331,0.06810009,0.067845315,0.06822603,0.06875398,0.06886947,0.069050446,0.06889019,0.069735125,0.06977936,0.06985599,0.069870666,0.07038847,0.07065704,0.07058279,0.07061313,0.07106912,0.07116368,0.07122656,0.071149014,0.071451336,0.071557306,0.071628354,0.07147857,0.07149842,0.07186382,0.071677335,0.071349874,0.071480505,0.07186784,0.07115247,0.07109178,0.071249425,0.07105202,0.07068028,0.07025387,0.07052286,0.07008527,0.0693719,0.06929157,0.06923314,0.06842165,0.06777619,0.067805566,0.067243345,0.066137835,0.06584595,0.0655971,0.0643169,0.063484535,0.063359834,0.062139083,0.06074525,0.06050187,0.059408367,0.05751661,0.057011522,0.055966355,0.05363449,0.052811645,0.051661342,0.048853863,0.047754135,0.046266478,0.04286759,0.041615397,0.03938174,0.03536813,0.034044735,0.030413298,0.026057435,0.024399746,0.018560527,0.014784596,0.011227578,0.0033728874,0.00068364403,-0.00783062,-0.014101028,-0.02022028,-0.032267094,-0.03709221,-0.05367756,-0.06018305,-0.079128265,-0.09007597,-0.110210896,-0.12872553,-0.15348005,-0.18700409,-0.22506428,-0.27052307,-0.32387972,-0.53756285,-0.5867853,-0.21265554
0.07027929,0.0707572,0.07145035,0.07166054,0.07195189,0.07253162,0.07293753,0.07351239,0.07372422,0.07399276,0.074580215,0.075016946,0.07544424,0.07560826,0.07601329,0.076505624,0.076981045,0.07721446,0.07752608,0.07787805,0.0784977,0.07869822,0.079019524,0.07933624,0.079680145,0.08021686,0.08026122,0.08061171,0.08093197,0.08115083,0.08169355,0.08159779,0.082132034,0.08222337,0.082764916,0.082946435,0.08306178,0.083379626,0.083842024,0.084084265,0.08410552,0.0842912,0.08497364,0.0850168,0.08494072,0.08519637,0.08583083,0.08575344,0.085562564,0.08607915,0.086356625,0.08625669,0.08614097,0.08656102,0.08659008,0.0866977,0.08629727,0.08667052,0.086945966,0.08631202,0.08638327,0.08664562,0.08649384,0.08592495,0.08600874,0.08621594,0.08558859,0.085128985,0.085406154,0.08508802,0.08417862,0.084144704,0.084172204,0.08312111,0.08254508,0.08273448,0.081773885,0.08063968,0.0807669,0.079959996,0.078354284,0.07826191,0.077543,0.07552061,0.07515816,0.07437673,0.071891956,0.07133159,0.070237525,0.06721932,0.06659721,0.064769655,0.061231047,0.060662,0.05743238,0.053757533,0.052914374,0.047426723,0.044695605,0.041864652,0.03483649,0.033575423,0.025509762,0.020631086,0.015280948,0.0044716285,0.0019174897,-0.013104916,-0.01565218,-0.03207445,-0.039830208,-0.058436394,-0.07880306,-0.09924841,-0.12708902,-0.16756248,-0.31709766,-0.25020027,0.09262556,0.39877775
0.08084766,0.0811263,0.081716016,0.08217416,0.08295285,0.08332748,0.08361633,0.08411887,0.08473359,0.08526764,0.08562265,0.08589971,0.08638115,0.08711884,0.08744267,0.08773346,0.08809149,0.08864814,0.089339636,0.08942995,0.08983065,0.09021036,0.090988696,0.09130798,0.0913909,0.09192071,0.09247124,0.09302154,0.09309005,0.09323966,0.09408899,0.094344996,0.09464136,0.094607584,0.09532727,0.095877685,0.09590726,0.096117705,0.09665518,0.09724402,0.09737174,0.09746885,0.098108865,0.098492876,0.09876944,0.09887788,0.0993271,0.09974694,0.10001739,0.10014651,0.100296155,0.10101114,0.10113519,0.101040065,0.10133362,0.10216753,0.101744644,0.10190734,0.10239374,0.1026257,0.10254994,0.10241514,0.1030875,0.103112124,0.102706365,0.10298535,0.103446476,0.103056945,0.1027596,0.10330735,0.10327645,0.102561794,0.102765836,0.10313189,0.102318086,0.10197502,0.10252956,0.10186729,0.10098296,0.1014878,0.10104158,0.09970932,0.10000658,0.09970816,0.097976945,0.098051175,0.09774622,0.095587455,0.09553494,0.09496506,0.09232436,0.09232547,0.09109366,0.08798691,0.0882059,0.08554426,0.08245515,0.0826812,0.077856496,0.07619601,0.07441681,0.06793481,0.0680195,0.06085995,0.057644717,0.05470465,0.04586226,0.047317836,0.034275275,0.03414556,0.018612998,0.0097774705,-0.0008673668,-0.020026207,-0.057331085,-0.15173578,-0.015990734,0.2902454,0.53232706,0.6323436
0.09094229,0.09143368,0.09193825,0.09256126,0.09339761,0.09379652,0.094282664,0.09476747,0.09544679,0.09606644,0.09650956,0.09693143,0.097329676,0.09818336,0.09850976,0.099014446,0.09938084,0.09989793,0.10063449,0.10091654,0.1014055,0.10175541,0.10244139,0.10292078,0.10328594,0.10375732,0.10419886,0.10483578,0.10526587,0.10559456,0.10614864,0.10649903,0.107155114,0.10744404,0.10777286,0.108244345,0.108702786,0.109285004,0.10940079,0.10981842,0.11049693,0.11098393,0.11118748,0.111421674,0.11234266,0.11276772,0.11280515,0.11323207,0.114109024,0.114474945,0.114353485,0.11509493,0.115691915,0.115992695,0.11604063,0.116736494,0.11711954,0.11766342,0.11742154,0.11814321,0.11887798,0.1186485,0.11893123,0.11963553,0.120022036,0.11977976,0.120198324,0.12098646,0.12085708,0.120706886,0.1215059,0.12183584,0.12132681,0.1217293,0.122485206,0.12198124,0.12181589,0.12275523,0.122485675,0.12180879,0.122667626,0.122694016,0.121613465,0.12225875,0.12250917,0.12107681,0.12152364,0.121843085,0.12003836,0.120424174,0.12059832,0.11832832,0.11887705,0.11849207,0.11575508,0.11685436,0.11523843,0.112654395,0.11412964,0.11005187,0.10898548,0.10890594,0.103278704,0.105606146,0.1009684,0.09972295,0.100929126,0.092632756,0.09652379,0.08360174,0.08442058,0.07791571,0.06222274,0.029440068,-0.012763977,0.16455881,0.436804,0.6242232,0.70504016,0.75470823
0.10057335,0.10161246,0.102166794,0.10280171,0.10330108,0.10390699,0.10483759,0.105470985,0.10589186,0.10636297,0.10712922,0.10795191,0.10834535,0.10887951,0.10922752,0.11016826,0.11079454,0.1110841,0.1115295,0.1121549,0.11300095,0.11342208,0.11370393,0.11422162,0.11507015,0.11569488,0.11588561,0.11634152,0.11713061,0.117870905,0.11820736,0.118426904,0.119255945,0.120063044,0.120336115,0.12066539,0.12118551,0.12216642,0.12237462,0.12265602,0.12327482,0.12403016,0.124519125,0.12470857,0.12541719,0.12608397,0.12664099,0.12702778,0.1274797,0.12828504,0.12888657,0.12932166,0.12951832,0.1306236,0.13116844,0.1313125,0.13175526,0.13308428,0.13307522,0.1335208,0.13417503,0.13504352,0.1353706,0.1354612,0.13654608,0.1372142,0.13717017,0.13770719,0.13880895,0.13903715,0.13900702,0.14003041,0.14079776,0.1405263,0.1410803,0.14226654,0.14213789,0.14211737,0.14341676,0.1436572,0.14316367,0.14432433,0.1449643,0.14414178,0.14505856,0.14600648,0.144929,0.14564964,0.14678375,0.1454048,0.14607275,0.14722475,0.14540417,0.1464247,0.1473748,0.14509314,0.14691664,0.14668214,0.14420183,0.14706516,0.1446702,0.14438325,0.14758319,0.1436575,0.14848219,0.14732699,0.1451993,0.14974646,0.14059888,0.14826764,0.14167319,0.12775894,0.104606405,0.11064367,0.31064352,0.5488994,0.69063175,0.7596801,0.7963397,0.83864903
0.11026132,0.11135783,0.111844175,0.112722635,0.113316976,0.11399765,0.114869975,0.115624025,0.11620584,0.11681098,0.11759172,0.11832621,0.11897635,0.119629644,0.12012195,0.12090684,0.12162066,0.12217363,0.12274177,0.12336559,0.12399865,0.12471256,0.1252326,0.1257741,0.12642805,0.12708355,0.1277007,0.1282835,0.12878473,0.12946385,0.13016424,0.13078316,0.131267,0.13190688,0.13256091,0.13346067,0.13371567,0.13437809,0.13502215,0.13592733,0.13628344,0.13659012,0.13753341,0.13833787,0.13872914,0.1390132,0.14006029,0.1410075,0.14116351,0.14175382,0.14278492,0.1436919,0.14382063,0.14469247,0.14557128,0.1464289,0.14677,0.14752427,0.14836785,0.14954884,0.14944525,0.15047564,0.15169157,0.15211661,0.15251839,0.15358655,0.15474114,0.15494086,0.15552458,0.15694463,0.15761787,0.15771861,0.15890135,0.16017486,0.16021475,0.16082938,0.16246112,0.16284034,0.16290183,0.16451968,0.16542417,0.16512302,0.16648175,0.1678883,0.16741616,0.16846539,0.17026961,0.16969714,0.17048758,0.17259704,0.1718746,0.17266975,0.1751457,0.17410614,0.17524414,0.17774296,0.17596394,0.17814074,0.18028942,0.17848307,0.18320619,0.18422857,0.18452476,0.1914071,0.18881479,0.192819,0.1958022,0.19198194,0.20281994,0.19393381,0.18317413,0.17511888,0.22310819,0.43100533,0.63475436,0.7401437,0.7990053,0.829015,0.8647979,0.89784646
0.11989781,0.120706744,0.121136196,0.122269966,0.123317756,0.12397334,0.12454369,0.12532757,0.12626764,0.12722588,0.12791388,0.12830031,0.12920214,0.13019864,0.13099991,0.13144283,0.1320553,0.13293792,0.13388598,0.13455117,0.13480182,0.1356717,0.13659263,0.13734758,0.13776085,0.13823977,0.13922174,0.14015125,0.14055753,0.14101757,0.14182878,0.14288156,0.14338675,0.14387894,0.14447998,0.14574142,0.14620546,0.14683339,0.14738902,0.14849554,0.14924349,0.14967899,0.15041693,0.15123516,0.15211548,0.1526797,0.15326951,0.15415369,0.15504542,0.1559166,0.1562699,0.15729149,0.15842909,0.15922381,0.15947253,0.16084483,0.16204566,0.16248374,0.1631147,0.16468607,0.16541415,0.16626091,0.16684477,0.16845316,0.16940834,0.16973922,0.1710135,0.17251636,0.17312221,0.17372043,0.17537831,0.17660564,0.17688957,0.178116,0.17992687,0.18042956,0.18103395,0.1830212,0.18411483,0.18427278,0.18604815,0.18779007,0.18781829,0.18919437,0.19147435,0.19159204,0.19254872,0.19524923,0.19556288,0.19627339,0.19947606,0.19993657,0.20052816,0.20418817,0.20437966,0.20522095,0.20970437,0.20968641,0.2121719,0.21788226,0.21779257,0.22335061,0.22841595,0.22734024,0.23549597,0.23646635,0.23872718,0.24886942,0.23788226,0.2335463,0.24463308,0.32658884,0.5308345,0.7001915,0.7769484,0.8264906,0.8540735,0.8829721,0.9154039,0.9404697
0.12891616,0.12993854,0.13071139,0.13159405,0.1326415,0.13338162,0.13428645,0.1352431,0.13596886,0.13688506,0.137847,0.13853051,0.13950174,0.14020053,0.1411415,0.14191686,0.14281628,0.14351316,0.14425936,0.14526708,0.14590968,0.14682716,0.14740658,0.14822626,0.14918229,0.14987753,0.15053672,0.15125135,0.15213236,0.1530706,0.15361471,0.154304,0.15511721,0.15628605,0.15672027,0.15748827,0.15815224,0.1595225,0.16008936,0.16061784,0.16155119,0.16277467,0.16361201,0.16393413,0.16495514,0.16628104,0.16693115,0.16742766,0.1683875,0.16981806,0.17037785,0.17110907,0.17217652,0.17348716,0.17431052,0.17514001,0.1761685,0.17759986,0.17870083,0.17921913,0.18054771,0.182368,0.18275872,0.18387777,0.1853972,0.18689062,0.18753238,0.1886564,0.19061981,0.1917114,0.19234586,0.19410637,0.19596063,0.19659029,0.19773255,0.2000077,0.20120123,0.20180427,0.20396101,0.20593023,0.206384,0.20809129,0.21071953,0.21139766,0.21257602,0.21564369,0.21682553,0.21763654,0.22109997,0.22289437,0.22340761,0.22718942,0.2293979,0.22975901,0.2343647,0.23722579,0.2382012,0.24465322,0.24814005,0.25037393,0.2587125,0.26083696,0.26395094,0.27308372,0.27328303,0.28087458,0.2873105,0.27665406,0.2825439,0.31463078,0.42181697,0.61375284,0.7498181,0.8040967,0.8454812,0.8719704,0.89552975,0.92602515,0.9507931,0.9720709
0.13765429,0.13892666,0.14006318,0.14070338,0.14168528,0.14250316,0.1437561,0.144944,0.14547287,0.14630625,0.14744718,0.14849746,0.14957358,0.1500807,0.15101196,0.15205592,0.15327545,0.15396439,0.15454109,0.15566847,0.15662381,0.15774778,0.15824422,0.15898623,0.16017,0.16114385,0.16189833,0.16250566,0.16343297,0.16460499,0.16536045,0.1660654,0.16675745,0.16806278,0.16876736,0.16974662,0.17025265,0.1715049,0.17241377,0.17332405,0.17413294,0.17502429,0.17621845,0.17722933,0.17806621,0.17894563,0.18006691,0.18144056,0.18206967,0.18290347,0.18419376,0.18564868,0.18619485,0.1870479,0.18879817,0.19002004,0.19067062,0.19186309,0.19370309,0.19471748,0.19582382,0.19701786,0.19884607,0.2003129,0.200866,0.20277625,0.20464347,0.20568328,0.20676866,0.20890604,0.210704,0.2114969,0.21316051,0.21560928,0.21685988,0.21788318,0.22038727,0.22250032,0.22329769,0.22535722,0.22823225,0.22934602,0.23079035,0.23411028,0.23596779,0.23701029,0.24053727,0.24332929,0.24414887,0.24763016,0.2512931,0.25210455,0.25588104,0.2608338,0.2622182,0.26713672,0.27376664,0.27582496,0.2822301,0.28949288,0.29075542,0.29851338,0.30588558,0.30742952,0.3180097,0.3195526,0.31326488,0.3325421,0.3852077,0.5087107,0.68199944,0.7869043,0.8239419,0.85877657,0.88420385,0.903765,0.9311116,0.9559156,0.9758584,0.9954272
0.1465733,0.1475025,0.14856,0.14950438,0.15095194,0.15177603,0.15265095,0.15384465,0.1547903,0.15605873,0.1570048,0.15775487,0.15893584,0.16003983,0.16118766,0.16191167,0.16288853,0.16400099,0.16512598,0.16620088,0.1667303,0.16791023,0.1690777,0.17010738,0.17091447,0.17162201,0.17290248,0.17408685,0.1748519,0.17554456,0.17657699,0.17801112,0.17874016,0.17954607,0.18023042,0.18193896,0.18272385,0.18349555,0.1842809,0.1857627,0.1869823,0.18754642,0.18849821,0.18998326,0.19122343,0.19205193,0.19292648,0.19454204,0.19575062,0.19676761,0.1977566,0.19913538,0.20058231,0.2016586,0.20269452,0.2039233,0.20587528,0.20687939,0.20784919,0.20955895,0.21170689,0.21230097,0.21390937,0.21583956,0.21762913,0.21879967,0.22018562,0.22269298,0.22426574,0.22533308,0.2274755,0.22996008,0.2312514,0.23269136,0.23548165,0.23765396,0.2387569,0.24114446,0.24420825,0.24564266,0.24736506,0.2508931,0.25324067,0.25457254,0.25811586,0.2615954,0.26289824,0.26605558,0.27054432,0.27226987,0.2752427,0.28105637,0.2839322,0.28733644,0.29488477,0.29912788,0.30302882,0.3118484,0.31615806,0.3198303,0.33009073,0.33479065,0.33940426,0.34986326,0.34781957,0.35043585,0.38474607,0.4555389,0.5867309,0.7370109,0.81380844,0.83821285,0.8682792,0.89242584,0.9089546,0.9326968,0.9565995,0.9755522,0.99377954,1.0119632
0.15500094,0.15597849,0.15705334,0.15814357,0.15964726,0.16063344,0.1615109,0.16277534,0.16379511,0.16520497,0.16624229,0.1671142,0.16826992,0.16949914,0.17074643,0.17167239,0.17269613,0.17382227,0.17500375,0.17628144,0.17705052,0.17820342,0.17933807,0.18048479,0.18163748,0.18250278,0.18364137,0.18477,0.18593614,0.18697804,0.18790992,0.18909898,0.19009365,0.19152187,0.1921935,0.19345762,0.19436891,0.19585206,0.19685723,0.19772018,0.19891052,0.20035818,0.20158562,0.20241483,0.20347853,0.20529458,0.20650974,0.20736687,0.2085543,0.21049449,0.2118606,0.21257742,0.21415146,0.21596578,0.2173742,0.21820846,0.21996412,0.2216385,0.22328275,0.22438084,0.22601947,0.22806828,0.23003405,0.23071869,0.23312216,0.23536026,0.23686115,0.2383229,0.24073932,0.24322681,0.24451958,0.24639823,0.24939658,0.25155243,0.2529303,0.2556342,0.25880697,0.26047435,0.26247984,0.26616606,0.26887348,0.27048537,0.27405828,0.277993,0.2797973,0.28274322,0.28761548,0.2903095,0.29286128,0.29868817,0.30311245,0.305951,0.3128219,0.31932807,0.32260793,0.32998115,0.33770818,0.34059387,0.3482888,0.3578262,0.3610763,0.36899117,0.3767821,0.37484157,0.39020905,0.43939185,0.5242955,0.6551523,0.77982926,0.83234143,0.84822154,0.8751619,0.8978,0.9119617,0.9323604,0.95465344,0.97237045,0.98870105,1.0058432,1.0226775
0.16284047,0.16436692,0.16569555,0.16667128,0.16772014,0.16893253,0.17033169,0.1718488,0.17260467,0.17369695,0.1750144,0.17649837,0.1777182,0.17861567,0.17966555,0.18110251,0.18259409,0.18364175,0.18442723,0.18579158,0.18720411,0.18858457,0.18944848,0.19036186,0.19192246,0.1933252,0.1944275,0.19520038,0.1965231,0.19808263,0.19927296,0.20023213,0.20110054,0.20294984,0.20401308,0.20525073,0.20601611,0.20760126,0.20905156,0.210116,0.2111611,0.21251489,0.21400766,0.21539503,0.21641052,0.21780273,0.21924134,0.22086866,0.22215874,0.22327696,0.22498354,0.22679082,0.22828993,0.22920853,0.23123355,0.23330435,0.23454548,0.23566414,0.23797724,0.23996651,0.24114427,0.24283697,0.24506998,0.24718495,0.24888429,0.25026774,0.25331464,0.25541037,0.2568863,0.25919107,0.26224232,0.26436493,0.2659816,0.26898706,0.27220044,0.27402544,0.2763031,0.28012818,0.28305277,0.2849346,0.2885514,0.29276747,0.29502225,0.29787058,0.30287704,0.30638546,0.30887577,0.31433886,0.31988904,0.322981,0.3287235,0.3364398,0.3406747,0.34609652,0.3550244,0.3599807,0.3646483,0.3750006,0.38175854,0.3858362,0.39558122,0.4001196,0.4034274,0.43364692,0.49582505,0.5898855,0.71342117,0.811551,0.84407634,0.85499954,0.8801061,0.9010326,0.9132723,0.9308784,0.951336,0.96774536,0.982071,0.9971492,1.0127774,1.0283762
0.17094967,0.1722995,0.1734594,0.17482303,0.17613974,0.17742874,0.17858599,0.18001314,0.18122527,0.18260992,0.1838498,0.18507816,0.18637277,0.18779641,0.189071,0.19028284,0.19150496,0.1929269,0.1942616,0.19561529,0.19667614,0.19799326,0.19952387,0.20083514,0.20204258,0.20311075,0.20466857,0.20613073,0.20742685,0.20839792,0.20973372,0.21155424,0.21268024,0.21396698,0.21485278,0.21686767,0.21825734,0.2193198,0.22039965,0.2221274,0.22387591,0.2249664,0.225903,0.2277782,0.2295323,0.2307975,0.23184645,0.23361997,0.23561661,0.23686284,0.23826733,0.2399252,0.24199866,0.24361728,0.24511427,0.24678896,0.24893656,0.25109538,0.25229552,0.25410244,0.2566649,0.25877902,0.259761,0.26234248,0.26485807,0.2668934,0.2686288,0.2710272,0.27428532,0.2761631,0.2781338,0.28138122,0.2845433,0.28648022,0.2890103,0.29294783,0.29599345,0.29809588,0.30178824,0.3061627,0.30875647,0.3116177,0.31661737,0.3207292,0.3233783,0.32841244,0.33459496,0.33834007,0.3431639,0.35106698,0.35672858,0.36108428,0.3693389,0.3766552,0.38052523,0.3886924,0.39855638,0.40293097,0.40947628,0.41884202,0.42223918,0.43586728,0.48076478,0.55282885,0.6507041,0.76117253,0.833372,0.85058177,0.85953456,0.8835508,0.9025018,0.9131203,0.9285574,0.94724953,0.9623755,0.97497153,0.98794025,1.0015396,1.015344,1.0297105
0.17878468,0.18001312,0.18106894,0.18270832,0.18425724,0.18563826,0.18671107,0.1879989,0.18954867,0.19114324,0.19246267,0.19358318,0.19487487,0.19654842,0.19806185,0.19933833,0.20044908,0.20196606,0.20352976,0.20505756,0.20624328,0.20746677,0.2090974,0.21063009,0.21205983,0.2132313,0.21472608,0.21620391,0.21785386,0.21913102,0.22043201,0.22207811,0.22339645,0.22524275,0.22632843,0.2279131,0.22933345,0.23105921,0.23261245,0.23389976,0.23527874,0.23719078,0.23884182,0.24020836,0.24142289,0.24340461,0.24543676,0.24661197,0.24799472,0.2500279,0.25230253,0.25351563,0.25493452,0.25732905,0.25945863,0.2610262,0.26260552,0.26513106,0.26727054,0.26933518,0.27090302,0.2733723,0.2760508,0.27810365,0.27942774,0.2828107,0.28534457,0.28737527,0.28957367,0.29288468,0.29602575,0.29794994,0.3007975,0.30479297,0.30786988,0.31014788,0.313923,0.3183704,0.321208,0.3241199,0.32908663,0.3335769,0.3364767,0.34115988,0.3475843,0.35204124,0.35634238,0.36383393,0.3706663,0.374935,0.38185087,0.390424,0.39529708,0.40112343,0.41141438,0.4185044,0.422749,0.43163943,0.43935353,0.44603267,0.473357,0.53056824,0.6087299,0.7050641,0.79817575,0.84660584,0.8533325,0.86263263,0.8858381,0.90253675,0.91167974,0.9254635,0.9425814,0.9565106,0.9676903,0.9788753,0.99060446,1.0023881,1.014318,1.0272377
