theta_dot_1,theta_dot_2,theta_dot_3,theta_dot_4,theta_dot_5,theta_dot_6,theta_dot_7,theta_dot_8,theta_dot_9,theta_dot_10,theta_dot_11,theta_dot_12,theta_dot_13,theta_dot_14,theta_dot_15,theta_dot_16,theta_dot_17,theta_dot_18,theta_dot_19,theta_dot_20,theta_dot_21,theta_dot_22,theta_dot_23,theta_dot_24,theta_dot_25,theta_dot_26,theta_dot_27,theta_dot_28,theta_dot_29,theta_dot_30,theta_dot_31,theta_dot_32,theta_dot_33,theta_dot_34,theta_dot_35,theta_dot_36,theta_dot_37,theta_dot_38,theta_dot_39,theta_dot_40,theta_dot_41,theta_dot_42,theta_dot_43,theta_dot_44,theta_dot_45,theta_dot_46,theta_dot_47,theta_dot_48,theta_dot_49,theta_dot_50,theta_dot_51,theta_dot_52,theta_dot_53,theta_dot_54,theta_dot_55,theta_dot_56,theta_dot_57,theta_dot_58,theta_dot_59,theta_dot_60,theta_dot_61,theta_dot_62,theta_dot_63,theta_dot_64,theta_dot_65,theta_dot_66,theta_dot_67,theta_dot_68,theta_dot_69,theta_dot_70,theta_dot_71,theta_dot_72,theta_dot_73,theta_dot_74,theta_dot_75,theta_dot_76,theta_dot_77,theta_dot_78,theta_dot_79,theta_dot_80,theta_dot_81,theta_dot_82,theta_dot_83,theta_dot_84,theta_dot_85,theta_dot_86,theta_dot_87,theta_dot_88,theta_dot_89,theta_dot_90,theta_dot_91,theta_dot_92,theta_dot_93,theta_dot_94,theta_dot_95,theta_dot_96,theta_dot_97,theta_dot_98,theta_dot_99,theta_dot_100,theta_dot_101,theta_dot_102,theta_dot_103,theta_dot_104,theta_dot_105,theta_dot_106,theta_dot_107,theta_dot_108,theta_dot_109,theta_dot_110,theta_dot_111,theta_dot_112,theta_dot_113,theta_dot_114,theta_dot_115,theta_dot_116,theta_dot_117,theta_dot_118,theta_dot_119,theta_dot_120
-0.1778142,-0.18179788,-0.18918675,-0.17953233,-0.18345307,-0.18791261,-0.19059326,-0.19012858,-0.18510628,-0.1920764,-0.20080452,-0.18962477,-0.19745088,-0.19295752,-0.2073834,-0.19390343,-0.19844629,-0.1982313,-0.20417473,-0.2043658,-0.19714949,-0.21950877,-0.21674633,-0.2239566,-0.2247352,-0.22125466,-0.21694273,-0.1948091,-0.18052965,-0.18619867,-0.17985037,-0.22063538,-0.23381884,-0.2737195,-0.27700838,-0.2588845,-0.21684611,-0.17050399,-0.1544887,-0.14008954,-0.18250656,-0.23003946,-0.26243463,-0.27114567,-0.2913023,-0.28563267,-0.30095452,-0.2866625,-0.25122696,-0.15121335,-0.02370608,0.079408385,0.15398856,0.1991549,0.21697198,0.22674584,0.22802661,0.17853925,0.0875024,0.016841207,-0.02270587,-0.053140994,-0.079506606,-0.124793395,-0.1665962,-0.14375584,-0.11846501,-0.15104115,-0.16696389,-0.15452948,-0.1373907,-0.13193716,-0.1816233,-0.15449171,-0.11112511,-0.17621756,-0.1512096,-0.1351521,-0.13769247,-0.18646154,-0.10452947,-0.19138668,-0.13724482,-0.16994026,-0.16460963,-0.16914932,-0.17324325,-0.17420769,-0.17626294,-0.17808163,-0.18040788,-0.18248852,-0.18483862,-0.18704706,-0.18915072,-0.19147009,-0.19304173,-0.19464162,-0.19678624,-0.19874687,-0.20011443,-0.20202498,-0.2040739,-0.2060298,-0.20801193,-0.21021995,-0.21346802,-0.21681714,-0.21908481,-0.22361596,-0.23278265,-0.24341369,-0.25188163,-0.2591173,-0.26687747,-0.27905357,-0.29798266,-0.31877202,-0.33401638,-0.34188798
-0.17713316,-0.18263435,-0.17988537,-0.18387088,-0.18198222,-0.1864365,-0.18615222,-0.18956502,-0.18737347,-0.18941191,-0.19532385,-0.18792978,-0.19975191,-0.18991256,-0.20156653,-0.19564788,-0.20237026,-0.20018852,-0.19811408,-0.20710482,-0.19675925,-0.20794635,-0.19694936,-0.21035488,-0.21659403,-0.21252422,-0.2269,-0.23064569,-0.22764204,-0.21813253,-0.19402185,-0.20177636,-0.170861,-0.18675481,-0.21000198,-0.24562421,-0.26886773,-0.27757975,-0.2736411,-0.21832705,-0.17679879,-0.14467637,-0.15268353,-0.1843315,-0.22994071,-0.26246032,-0.29131427,-0.27840677,-0.2987257,-0.3113955,-0.2970514,-0.23591013,-0.13392709,-0.0048058066,0.111619145,0.17235781,0.2041067,0.23849283,0.24966371,0.2203202,0.16057572,0.07030497,-0.005419329,-0.024193265,-0.04991276,-0.113674976,-0.14775877,-0.14994444,-0.13695842,-0.12481392,-0.17134018,-0.17399755,-0.11770013,-0.15168892,-0.16991498,-0.15640388,-0.13077752,-0.14849912,-0.19031954,-0.090281546,-0.19512355,-0.13131765,-0.15179637,-0.1641273,-0.15234616,-0.16838855,-0.16668887,-0.17279492,-0.17545867,-0.17765827,-0.17938852,-0.18148915,-0.18379761,-0.18652184,-0.18914056,-0.19108358,-0.19356532,-0.19624867,-0.1984043,-0.2003226,-0.20275253,-0.20507127,-0.2074585,-0.20991097,-0.21247356,-0.2156664,-0.21851806,-0.22055659,-0.2248576,-0.23323083,-0.24243368,-0.24958086,-0.2553415,-0.2622181,-0.27251107,-0.28817505,-0.30662405,-0.32185537,-0.3304354,-0.33439937
-0.17722674,-0.18148448,-0.16999403,-0.18720222,-0.18336262,-0.18305747,-0.18024683,-0.18780163,-0.19019005,-0.18827231,-0.18758139,-0.18769084,-0.20074861,-0.19008651,-0.19255571,-0.19464275,-0.20195982,-0.20071787,-0.19164436,-0.20784062,-0.2004675,-0.20950449,-0.19456993,-0.20573644,-0.21136698,-0.19797654,-0.20942226,-0.212033,-0.22203572,-0.22785537,-0.22292066,-0.24202542,-0.21590245,-0.21162723,-0.1878038,-0.18160142,-0.1891953,-0.20504627,-0.24312939,-0.2722394,-0.2952091,-0.2637351,-0.22594988,-0.18331154,-0.1445295,-0.14670512,-0.19796504,-0.23443653,-0.27215,-0.2811457,-0.29883796,-0.30495602,-0.31476814,-0.30512252,-0.22733241,-0.096618585,0.029316645,0.12799251,0.19653608,0.22744934,0.24948886,0.26617587,0.21810678,0.119431295,0.047009263,-0.0028368551,-0.03857997,-0.06899284,-0.1388476,-0.1650135,-0.12060009,-0.13701981,-0.16402075,-0.16632311,-0.14898035,-0.11947801,-0.19489026,-0.14959125,-0.12586506,-0.17444918,-0.15915105,-0.1195536,-0.18555094,-0.12866849,-0.16533425,-0.15417337,-0.16194418,-0.16702701,-0.17069238,-0.17528936,-0.17840672,-0.18085276,-0.18307562,-0.18510586,-0.18750197,-0.19085477,-0.19386153,-0.1963581,-0.19905187,-0.20209846,-0.20487177,-0.20766883,-0.21043937,-0.21354498,-0.21713865,-0.21996386,-0.22224282,-0.22685865,-0.23457164,-0.24218167,-0.24796763,-0.25262785,-0.25822902,-0.26616186,-0.27891225,-0.29484975,-0.30941424,-0.31920847,-0.3238401,-0.32573822
-0.17415878,-0.18107937,-0.16778427,-0.18385248,-0.18200077,-0.17894383,-0.18110336,-0.18411487,-0.18648356,-0.18789364,-0.18453193,-0.18784954,-0.19333701,-0.19179943,-0.18994792,-0.19457005,-0.1946155,-0.19975102,-0.1917171,-0.20421043,-0.19399287,-0.2081481,-0.19986817,-0.20319846,-0.20893429,-0.19970183,-0.21385705,-0.19956167,-0.20568945,-0.21458925,-0.20901981,-0.22377744,-0.21959692,-0.24497013,-0.23147254,-0.22230682,-0.21763805,-0.19584045,-0.1807844,-0.18113944,-0.21702471,-0.24094506,-0.27698025,-0.29578805,-0.27560332,-0.22862622,-0.17375334,-0.14603753,-0.16470774,-0.189625,-0.24921478,-0.2804153,-0.28706905,-0.29646197,-0.32378224,-0.33124247,-0.2915569,-0.20414992,-0.06591831,0.07596181,0.15759797,0.20617187,0.2584193,0.27811432,0.25691456,0.19693613,0.088078015,0.017253296,0.004070825,-0.055832263,-0.118482135,-0.14637144,-0.15132107,-0.112925306,-0.16469675,-0.18528348,-0.12423344,-0.15383224,-0.16360886,-0.18033373,-0.098874815,-0.21445005,-0.115094915,-0.16571662,-0.1545189,-0.1486344,-0.15994887,-0.15739849,-0.16444315,-0.16888648,-0.17409903,-0.17843606,-0.18147862,-0.18423763,-0.18706852,-0.189555,-0.1924953,-0.19604321,-0.1996024,-0.20287307,-0.20625322,-0.20966007,-0.21335758,-0.21704054,-0.21996142,-0.22315507,-0.22868694,-0.23615925,-0.24272124,-0.24730563,-0.2508135,-0.25531265,-0.26183698,-0.27165025,-0.2841813,-0.2968529,-0.30655545,-0.31251547,-0.31551844,-0.31648174
-0.16827938,-0.18034369,-0.17266825,-0.17564288,-0.17861323,-0.17415057,-0.18643647,-0.17986491,-0.17789096,-0.18642008,-0.18557474,-0.18885756,-0.18180685,-0.19102442,-0.19026043,-0.19537078,-0.18583262,-0.19557884,-0.19568793,-0.2018872,-0.18736823,-0.20234895,-0.203134,-0.19935453,-0.20380875,-0.1967991,-0.21961072,-0.19939099,-0.20461681,-0.2124893,-0.20650157,-0.21182488,-0.20055722,-0.22358225,-0.21966085,-0.2267321,-0.23868792,-0.23787408,-0.23612364,-0.21313669,-0.19834489,-0.18400602,-0.19113518,-0.2059377,-0.24597724,-0.2944977,-0.29461768,-0.2739872,-0.23417157,-0.17030367,-0.14656813,-0.1616653,-0.21646188,-0.25299284,-0.2795565,-0.29998612,-0.30986845,-0.32950804,-0.3437795,-0.28580183,-0.15467481,-0.016697573,0.105383396,0.19487222,0.23406553,0.27778298,0.30636415,0.23879944,0.14341736,0.06909087,0.0060013505,-0.01385009,-0.0895639,-0.16194473,-0.1255957,-0.13534331,-0.14892453,-0.18650556,-0.14296848,-0.12570433,-0.20876959,-0.12806058,-0.15371908,-0.18004611,-0.13208671,-0.16828802,-0.1491296,-0.15671064,-0.1581447,-0.16117464,-0.16627862,-0.17163716,-0.17758475,-0.18234783,-0.18558984,-0.1885619,-0.19172378,-0.19512045,-0.19888183,-0.20290749,-0.2069828,-0.21125923,-0.2152558,-0.2186574,-0.22275256,-0.22905956,-0.23662736,-0.24274795,-0.24678284,-0.2499348,-0.25370976,-0.2589527,-0.26668224,-0.27676067,-0.28640193,-0.29406753,-0.29958835,-0.30333605,-0.3060244,-0.3068951
-0.16529217,-0.17624325,-0.17516556,-0.1684635,-0.17774238,-0.16908175,-0.1862483,-0.1774815,-0.17341572,-0.18342844,-0.18273596,-0.18769918,-0.17693749,-0.18883896,-0.1861996,-0.19345479,-0.18450171,-0.19012828,-0.19407952,-0.19726178,-0.18907881,-0.1974047,-0.19955456,-0.19592154,-0.2055135,-0.19076093,-0.21333592,-0.19809768,-0.20896478,-0.20813012,-0.20355374,-0.21789736,-0.2047978,-0.21193817,-0.2067866,-0.21676405,-0.21736006,-0.21426624,-0.23837215,-0.2419415,-0.23955287,-0.23387012,-0.22819637,-0.19863436,-0.18017893,-0.19430129,-0.21224286,-0.25609028,-0.29035956,-0.30751222,-0.2834865,-0.21325687,-0.17215712,-0.15215626,-0.17037502,-0.2227439,-0.2737881,-0.28661272,-0.29622746,-0.33275887,-0.35376498,-0.33324468,-0.2598417,-0.10820227,0.050988764,0.14148141,0.21660243,0.2834952,0.3039454,0.2983335,0.20709448,0.08795623,0.058066987,0.00024315913,-0.06749523,-0.13068418,-0.15821113,-0.09856221,-0.17699757,-0.17015389,-0.14970261,-0.12973653,-0.21513951,-0.10942963,-0.18769802,-0.15071629,-0.15549286,-0.15971716,-0.15409258,-0.15796848,-0.15979676,-0.16426456,-0.16948284,-0.17549182,-0.18182342,-0.18702328,-0.19086024,-0.19425552,-0.19791466,-0.20224366,-0.20695293,-0.21128914,-0.21541688,-0.22079034,-0.22804485,-0.23541015,-0.2408928,-0.24490732,-0.24848858,-0.25238827,-0.2573533,-0.2637608,-0.27160934,-0.27910367,-0.28485703,-0.28806713,-0.29036108,-0.2927835,-0.2955103,-0.29701817
-0.16656084,-0.1691899,-0.16984767,-0.16617964,-0.17961554,-0.16636781,-0.17619997,-0.17617278,-0.17502515,-0.18045169,-0.17566465,-0.18181695,-0.18032458,-0.18702373,-0.17828397,-0.18629771,-0.18937476,-0.18670249,-0.18888415,-0.18832916,-0.19441302,-0.19534393,-0.19186659,-0.19026178,-0.20992438,-0.18941218,-0.20510171,-0.19352822,-0.2118509,-0.20438147,-0.19625841,-0.21616673,-0.20898423,-0.21191782,-0.20595457,-0.21715423,-0.21651642,-0.20500037,-0.21755238,-0.21836546,-0.22638692,-0.23182707,-0.24332502,-0.24969476,-0.24189527,-0.2221752,-0.19829978,-0.19733426,-0.1827288,-0.2179352,-0.27129993,-0.30104226,-0.30862558,-0.27572614,-0.21898001,-0.15602066,-0.1522364,-0.19649923,-0.2381311,-0.27433988,-0.3021777,-0.31174654,-0.34287944,-0.37859944,-0.32424593,-0.19418883,-0.04847034,0.1036143,0.19287845,0.24663596,0.33106288,0.3272685,0.24981539,0.15869088,0.0597599,0.048005898,-0.04395125,-0.13292262,-0.12721604,-0.1315728,-0.13844676,-0.21511042,-0.09649852,-0.19340062,-0.16228166,-0.14616957,-0.17630582,-0.15238085,-0.16165163,-0.15823974,-0.15815362,-0.15967003,-0.16254832,-0.16768746,-0.1739193,-0.18082362,-0.18752757,-0.19297443,-0.19742936,-0.20133135,-0.20532781,-0.21021128,-0.21685268,-0.22472511,-0.2318809,-0.23722275,-0.24137074,-0.24520946,-0.24966797,-0.25515923,-0.26139313,-0.26833448,-0.27429613,-0.27816418,-0.28014392,-0.28059936,-0.28049096,-0.28161833,-0.28407627,-0.2866953
-0.16652082,-0.16414802,-0.1622342,-0.16631073,-0.17672212,-0.16753611,-0.16487806,-0.17512405,-0.17490375,-0.17667282,-0.17255159,-0.1734118,-0.18249533,-0.18365751,-0.17494944,-0.17896566,-0.19055231,-0.18200907,-0.18785724,-0.18055405,-0.19366544,-0.19308467,-0.18928921,-0.18620667,-0.20537181,-0.1881182,-0.20426838,-0.18990847,-0.2063823,-0.20335823,-0.1974759,-0.20938556,-0.20165251,-0.21307229,-0.2084792,-0.20943682,-0.21532424,-0.21510571,-0.21822496,-0.20718661,-0.22035246,-0.22047211,-0.21383984,-0.22678833,-0.24357407,-0.24717319,-0.24393623,-0.25385723,-0.22304507,-0.2039994,-0.18335952,-0.19896534,-0.2301085,-0.26944837,-0.32118887,-0.3165451,-0.26145092,-0.20145722,-0.16289182,-0.15734337,-0.20815165,-0.26863965,-0.28177014,-0.29995558,-0.34520411,-0.37038884,-0.37288883,-0.29631376,-0.11513,0.03455709,0.1433056,0.24863864,0.30405992,0.36087832,0.3105389,0.17744027,0.12528884,0.048631757,0.00015918768,-0.12556995,-0.12857422,-0.10689665,-0.17366192,-0.18095025,-0.115852,-0.20062263,-0.1440299,-0.16920924,-0.16528748,-0.16052969,-0.16230668,-0.1604274,-0.16119567,-0.16279429,-0.16648637,-0.17239334,-0.17973337,-0.18766047,-0.19437432,-0.19966386,-0.2047817,-0.21139222,-0.21895489,-0.2256734,-0.23093729,-0.2354976,-0.24016422,-0.24532886,-0.2510743,-0.2575572,-0.26452592,-0.2702051,-0.2735822,-0.2746464,-0.2738392,-0.27264965,-0.27106467,-0.270499,-0.27200603,-0.27565104
-0.16045904,-0.16359586,-0.16017538,-0.16489168,-0.16551754,-0.1696128,-0.16105834,-0.17432909,-0.16792732,-0.16970146,-0.17728782,-0.1678166,-0.17793055,-0.17634898,-0.1771763,-0.1769226,-0.18463041,-0.17349252,-0.1916602,-0.1794368,-0.18574981,-0.18643193,-0.19024761,-0.18862243,-0.19473113,-0.18297596,-0.20646349,-0.19060831,-0.1961098,-0.19892678,-0.20209765,-0.20727567,-0.19286111,-0.20999295,-0.21146756,-0.20380647,-0.20799592,-0.21396142,-0.22066921,-0.2072174,-0.21924752,-0.22195102,-0.21606955,-0.21675265,-0.21812998,-0.22693893,-0.2285819,-0.24122074,-0.24863155,-0.26785815,-0.23753035,-0.22892033,-0.20844345,-0.18482035,-0.19681108,-0.24473833,-0.29766506,-0.31949735,-0.31591788,-0.25905508,-0.17733894,-0.15630625,-0.18835053,-0.2266,-0.27655122,-0.30389145,-0.31025863,-0.37187383,-0.4088755,-0.34237033,-0.2207987,-0.0332992,0.115628794,0.19229932,0.31770536,0.3662781,0.34608564,0.24532947,0.12527722,0.11836608,-0.012587728,-0.082660116,-0.14467546,-0.07527428,-0.21799318,-0.1278128,-0.16544458,-0.17404108,-0.15692121,-0.1713375,-0.16544358,-0.1654987,-0.16431543,-0.1636754,-0.16456708,-0.16692542,-0.17155783,-0.17805351,-0.18660289,-0.19621152,-0.2055056,-0.21272448,-0.21789393,-0.22237767,-0.22721079,-0.23260744,-0.23850785,-0.24504875,-0.25200695,-0.2587725,-0.26449013,-0.26825055,-0.26979822,-0.2693131,-0.267348,-0.26480228,-0.2624183,-0.26006842,-0.25982472,-0.26362363
-0.15294114,-0.16299808,-0.16152477,-0.16084677,-0.15510651,-0.16808714,-0.16147265,-0.17240193,-0.16073196,-0.16144502,-0.1815315,-0.1649838,-0.17149022,-0.1696714,-0.17659442,-0.17816901,-0.17826031,-0.16593803,-0.19083668,-0.18022436,-0.1796477,-0.18178129,-0.18573248,-0.19120868,-0.1877942,-0.17950968,-0.2015907,-0.19111407,-0.19270012,-0.19446494,-0.19721147,-0.20589554,-0.19332874,-0.20394272,-0.20601913,-0.20458739,-0.20922023,-0.20370525,-0.21469006,-0.21198572,-0.21596755,-0.21184224,-0.2213338,-0.22612461,-0.21235412,-0.22204235,-0.22638027,-0.22113496,-0.2171226,-0.24560401,-0.24188682,-0.25879785,-0.25770736,-0.25789633,-0.22479714,-0.19431342,-0.19765173,-0.20908214,-0.25234267,-0.3197871,-0.34048143,-0.2953197,-0.23653582,-0.17560509,-0.1525843,-0.21260595,-0.26410887,-0.27639776,-0.31650764,-0.3533827,-0.39953512,-0.41816112,-0.28050014,-0.107972994,0.046541817,0.18989933,0.27032238,0.39805558,0.37646878,0.2749291,0.18451497,0.1171802,0.049407713,-0.1216196,-0.075271174,-0.13015226,-0.18561557,-0.13440384,-0.17854555,-0.16410986,-0.168383,-0.1711422,-0.16938515,-0.16893831,-0.16757941,-0.16715251,-0.16806298,-0.1720776,-0.17950098,-0.18962592,-0.19974108,-0.20793924,-0.21371305,-0.21827911,-0.22324885,-0.22931439,-0.2363595,-0.24370137,-0.25087214,-0.25688592,-0.26071414,-0.26295605,-0.26366913,-0.262865,-0.26092032,-0.25766972,-0.25444588,-0.25081176,-0.24826784,-0.25060338
-0.15123783,-0.15729582,-0.15856029,-0.15538794,-0.15582246,-0.16226198,-0.15784155,-0.1670666,-0.16090204,-0.15704592,-0.1765298,-0.16100638,-0.16894609,-0.17043227,-0.1672658,-0.17543317,-0.17578697,-0.16689467,-0.18283334,-0.17528896,-0.17748865,-0.1851673,-0.17510107,-0.18714811,-0.18589918,-0.18372111,-0.1906046,-0.18487364,-0.19423503,-0.19600394,-0.18673648,-0.19929506,-0.19839182,-0.20146939,-0.1957397,-0.20108825,-0.21448196,-0.19859117,-0.20624548,-0.21169065,-0.2166084,-0.20544326,-0.21428123,-0.22481404,-0.21521537,-0.220839,-0.22319421,-0.22864066,-0.22060645,-0.22384222,-0.22312354,-0.23986429,-0.22646315,-0.25781712,-0.26968327,-0.26097128,-0.24958384,-0.23111415,-0.19637392,-0.18582286,-0.23271409,-0.28433922,-0.32739747,-0.34819826,-0.2854035,-0.1957027,-0.1721376,-0.18224026,-0.23013717,-0.29075325,-0.28952396,-0.33368066,-0.41522503,-0.42180187,-0.36868772,-0.1761291,0.008850898,0.123490386,0.2871858,0.37203568,0.43257308,0.2945272,0.22273307,0.1560634,0.052587762,-0.10635735,-0.047845475,-0.16829497,-0.1502361,-0.15904997,-0.17315589,-0.1683751,-0.1735777,-0.17366959,-0.1730599,-0.17221479,-0.17251052,-0.17409882,-0.17707154,-0.18121587,-0.18760708,-0.19611946,-0.20535575,-0.21337578,-0.21985732,-0.2261583,-0.23301864,-0.24014966,-0.2462629,-0.2507749,-0.25391462,-0.25539887,-0.25592527,-0.2556531,-0.25416636,-0.2513419,-0.2472078,-0.24282445,-0.23806445,-0.2370197
-0.15287142,-0.14936958,-0.1518378,-0.14991698,-0.16272649,-0.15490201,-0.15114142,-0.15987831,-0.16410708,-0.1572483,-0.1658597,-0.15598589,-0.16644193,-0.1760678,-0.15595548,-0.16995625,-0.17258829,-0.17144892,-0.17488387,-0.16825937,-0.17362347,-0.1903642,-0.16696896,-0.18154192,-0.18073058,-0.1878476,-0.18389626,-0.17906716,-0.19045036,-0.1967813,-0.18262713,-0.19266093,-0.19521049,-0.1997942,-0.19480908,-0.1940833,-0.20930126,-0.19875902,-0.20652872,-0.20265359,-0.21172933,-0.2111174,-0.21030588,-0.21178961,-0.21689379,-0.22398402,-0.21099922,-0.22472337,-0.23178098,-0.22325513,-0.22026595,-0.2397162,-0.2214343,-0.22816975,-0.23264055,-0.25311828,-0.25365412,-0.2698348,-0.27938432,-0.245015,-0.21462844,-0.20361404,-0.19750732,-0.2417229,-0.32530674,-0.35019192,-0.32416904,-0.26362497,-0.17219518,-0.16817561,-0.22853114,-0.25315592,-0.29639766,-0.32266888,-0.37928194,-0.47134453,-0.3969475,-0.25295007,-0.0517754,0.10963734,0.23139156,0.42059752,0.41602498,0.36407107,0.21591336,0.23394984,0.0005438463,-0.03357022,-0.08436124,-0.15640701,-0.1488572,-0.16936865,-0.17152455,-0.17419423,-0.1780609,-0.18006709,-0.1805674,-0.17955229,-0.17769158,-0.1769572,-0.17857864,-0.18385842,-0.19275913,-0.20375903,-0.21414436,-0.22207099,-0.22819713,-0.2333703,-0.23789008,-0.24157616,-0.24440077,-0.24633235,-0.24724576,-0.24756595,-0.24691586,-0.24507621,-0.24094377,-0.23594724,-0.22964342,-0.22379518
-0.14936148,-0.14649367,-0.14827296,-0.14519826,-0.16172697,-0.14923108,-0.14961278,-0.15551777,-0.15921953,-0.15627153,-0.16001906,-0.15577681,-0.158443,-0.17536202,-0.15104413,-0.1694472,-0.16567658,-0.16799308,-0.1720151,-0.16823702,-0.1662985,-0.18577051,-0.16401581,-0.18372943,-0.17229185,-0.18190435,-0.18219233,-0.18175955,-0.1815191,-0.18872266,-0.184613,-0.19392818,-0.18552093,-0.19107714,-0.20032838,-0.19223244,-0.19774882,-0.19453885,-0.21219093,-0.196904,-0.20100686,-0.21206531,-0.21260434,-0.20445196,-0.21081203,-0.22418469,-0.21124479,-0.21616346,-0.22386765,-0.22639842,-0.22286288,-0.22771394,-0.23219347,-0.23757957,-0.21821404,-0.23985274,-0.23487096,-0.2320235,-0.25472793,-0.2767402,-0.27217945,-0.2705513,-0.25518563,-0.20288922,-0.19127391,-0.22802354,-0.27328542,-0.34825453,-0.37099177,-0.288219,-0.21822372,-0.17462194,-0.18665448,-0.26774535,-0.27331248,-0.30405208,-0.38775578,-0.4466892,-0.47352427,-0.2870281,-0.11034828,0.065361045,0.23394197,0.3999102,0.47676212,0.33913845,0.30288997,0.2147114,0.017121049,-0.008753615,-0.10853093,-0.14207202,-0.15919875,-0.1739126,-0.17843223,-0.18274324,-0.18437771,-0.1833865,-0.18122411,-0.17876472,-0.17745018,-0.1781964,-0.18239923,-0.1906847,-0.20182213,-0.21262744,-0.2199439,-0.22409005,-0.22716072,-0.23028235,-0.23308274,-0.23573023,-0.2377138,-0.23865147,-0.23903705,-0.23815385,-0.23538506,-0.23008865,-0.22298992,-0.21221279
-0.14017875,-0.14931661,-0.14778255,-0.14271514,-0.15067835,-0.14574328,-0.15244482,-0.15552825,-0.14750785,-0.1515351,-0.15953049,-0.15918192,-0.14949721,-0.16597715,-0.15132833,-0.17206435,-0.16003154,-0.15683849,-0.17040995,-0.17180891,-0.16162297,-0.17483254,-0.16091928,-0.18761644,-0.16767065,-0.17203586,-0.17837149,-0.1854339,-0.17673665,-0.17953663,-0.18174975,-0.19501583,-0.18196358,-0.18247047,-0.19824041,-0.19114727,-0.19527777,-0.18721397,-0.20744117,-0.19734547,-0.19970441,-0.20253031,-0.2076667,-0.20953333,-0.20610078,-0.21105924,-0.21612081,-0.21940364,-0.20989558,-0.22141571,-0.23085365,-0.21579246,-0.22490467,-0.24131824,-0.22541574,-0.23306853,-0.23792721,-0.23972528,-0.22469127,-0.24152799,-0.25241053,-0.25302982,-0.28303352,-0.29305294,-0.2601155,-0.23865254,-0.20817974,-0.18741284,-0.2554807,-0.33119142,-0.36246058,-0.3557931,-0.24750404,-0.17526682,-0.20307419,-0.22582625,-0.28626627,-0.2926734,-0.35355332,-0.48465765,-0.46890885,-0.3722305,-0.124345355,0.008872919,0.23474786,0.41233146,0.4964709,0.34455875,0.3744519,0.17326733,0.0616849,-0.026939001,-0.11304463,-0.14638756,-0.16851118,-0.17704846,-0.18081659,-0.18365344,-0.1845193,-0.18372092,-0.18173882,-0.17995955,-0.17931353,-0.1810548,-0.18643709,-0.19518135,-0.20474891,-0.21168096,-0.21540251,-0.21786262,-0.22081938,-0.22381137,-0.2267928,-0.2290076,-0.23026988,-0.23049894,-0.22958548,-0.2251499,-0.21778212,-0.203565
-0.13412173,-0.15044253,-0.14219612,-0.14316697,-0.14300613,-0.14350404,-0.14924583,-0.15472436,-0.14144707,-0.14828089,-0.15617421,-0.15612268,-0.14831662,-0.15815184,-0.15068278,-0.16601712,-0.16001071,-0.15097877,-0.16711715,-0.16595887,-0.16106004,-0.17077693,-0.1572498,-0.18020612,-0.16694988,-0.17081949,-0.17273599,-0.17769201,-0.17567492,-0.18086125,-0.17473915,-0.18535978,-0.18389614,-0.18357597,-0.18913536,-0.18151546,-0.20071723,-0.18671104,-0.19425265,-0.19276467,-0.20619638,-0.1964483,-0.19516715,-0.21120413,-0.20904388,-0.20026973,-0.21005245,-0.22128391,-0.20983031,-0.21155936,-0.22683105,-0.21968222,-0.22106564,-0.22346106,-0.2345332,-0.23089103,-0.22486204,-0.24874286,-0.2358712,-0.2320997,-0.2454986,-0.24048707,-0.23277254,-0.26256534,-0.2782263,-0.27994898,-0.29783383,-0.26391545,-0.20877336,-0.20667106,-0.21708626,-0.29074734,-0.3874765,-0.3634307,-0.29850444,-0.20918274,-0.17035313,-0.25051653,-0.25595134,-0.29269585,-0.3514623,-0.46290815,-0.53555524,-0.36509255,-0.20838751,0.025374342,0.18645093,0.49516052,0.43952164,0.43192053,0.35875586,0.17595394,0.06996497,-0.043579996,-0.11285099,-0.15012781,-0.16973166,-0.17808078,-0.18316178,-0.18607426,-0.18663721,-0.18474771,-0.18146244,-0.17794979,-0.17572002,-0.17713983,-0.18359663,-0.19297978,-0.20069559,-0.20509464,-0.20793833,-0.21111548,-0.21451122,-0.21808715,-0.22052686,-0.22217637,-0.22272739,-0.22058344,-0.21366194,-0.1987151
